ticker,date,open,high,low,close
DYDX,2022-07-02,1.34432,1.44007,1.30546,1.43917
DYDX,2022-07-03,1.43937,1.56137,1.40681,1.55488
DYDX,2022-07-04,1.55538,1.82221,1.53585,1.75239
DYDX,2022-07-05,1.75569,2.01798,1.7472,1.89541
DYDX,2022-07-06,1.89192,1.9079,1.76376,1.82159
DYDX,2022-07-07,1.82269,2.00589,1.80801,1.92594
DYDX,2022-07-08,1.92804,2.21637,1.89167,2.1594
DYDX,2022-07-09,2.158,2.18699,2.07365,2.10464
DYDX,2022-07-10,2.10503,2.14191,1.96083,2.03848
DYDX,2022-07-11,2.04008,2.05337,1.73866,1.75612
DYDX,2022-07-12,1.75582,1.83946,1.69987,1.74535
DYDX,2022-07-13,1.74418,1.87113,1.66983,1.73753
DYDX,2022-07-14,1.73923,2.04667,1.68159,1.9921
DYDX,2022-07-15,1.9918,2.17719,1.97721,2.06908
DYDX,2022-07-16,2.06928,2.28911,1.95251,2.11067
DYDX,2022-07-17,2.11138,2.25217,2.02931,2.06186
DYDX,2022-07-18,2.06436,2.19779,1.95811,2.00184
DYDX,2022-07-19,2.00194,2.13395,1.98386,2.12634
DYDX,2022-07-20,2.12534,2.44707,2.08819,2.39812
DYDX,2022-07-21,2.39412,2.54133,2.18628,2.43161
DYDX,2022-07-22,2.43361,2.49598,2.21222,2.23349
DYDX,2022-07-23,2.2348,2.31109,2.08501,2.1245
DYDX,2022-07-24,2.12431,2.22867,2.12401,2.19052
DYDX,2022-07-25,2.19254,2.21184,1.97372,2.02186
DYDX,2022-07-26,2.02388,2.05686,1.85483,2.003
DYDX,2022-07-27,2.00268,2.22053,1.98576,2.21813
DYDX,2022-07-28,2.21753,2.44973,2.1393,2.39448
DYDX,2022-07-29,2.39348,2.58518,2.2988,2.38398
DYDX,2022-07-30,2.38298,2.5729,2.31192,2.38381
DYDX,2022-07-31,2.38271,2.6255,2.30667,2.54459
DYDX,2022-08-01,2.54559,2.72782,2.3724,2.38171
DYDX,2022-08-02,2.38171,2.43795,2.20164,2.28739
DYDX,2022-08-03,2.28839,2.40567,2.17254,2.34058
DYDX,2022-08-04,2.34054,2.38731,2.18915,2.20807
DYDX,2022-08-05,2.20807,2.37045,2.20309,2.31644
DYDX,2022-08-06,2.31644,2.43956,2.31214,2.41055
DYDX,2022-08-07,2.40953,2.48857,2.32756,2.40346
DYDX,2022-08-08,2.40346,2.55346,2.3664,2.5183
DYDX,2022-08-09,2.5163,2.58246,2.23249,2.32146
DYDX,2022-08-10,2.32046,2.46958,2.24752,2.43771
DYDX,2022-08-11,2.44171,2.49425,2.33403,2.35611
DYDX,2022-08-12,2.35311,2.35718,2.26791,2.31707
DYDX,2022-08-13,2.31804,2.38817,2.29503,2.3189
DYDX,2022-08-14,2.3199,2.38181,2.18146,2.20568
DYDX,2022-08-15,2.20966,2.26559,2.10851,2.12451
DYDX,2022-08-16,2.12551,2.13649,2.00414,2.03118
DYDX,2022-08-17,2.03218,2.09727,1.87304,1.89413
DYDX,2022-08-18,1.89213,1.93812,1.86017,1.89102
DYDX,2022-08-19,1.88919,1.89319,1.564,1.64516
DYDX,2022-08-20,1.64508,1.6802,1.54458,1.583
DYDX,2022-08-21,1.58595,1.74603,1.58189,1.72097
DYDX,2022-08-22,1.71595,1.73107,1.60789,1.6777
DYDX,2022-08-23,1.6777,1.84304,1.67556,1.82602
DYDX,2022-08-24,1.82698,1.83715,1.73695,1.79316
DYDX,2022-08-25,1.80316,1.85298,1.75218,1.80805
DYDX,2022-08-26,1.81002,1.82102,1.645,1.67917
DYDX,2022-08-27,1.68117,1.68415,1.60402,1.61905
DYDX,2022-08-28,1.62803,1.64688,1.556,1.559
DYDX,2022-08-29,1.59198,1.60927,1.48287,1.58411
DYDX,2022-08-30,1.58016,1.63398,1.49018,1.53812
DYDX,2022-08-31,1.54814,1.59002,1.52905,1.55798
DYDX,2022-09-01,1.555,1.55902,1.46001,1.51991
DYDX,2022-09-02,1.52291,1.59419,1.50989,1.54223
DYDX,2022-09-03,1.54325,1.56116,1.51,1.549
DYDX,2022-09-04,1.54315,1.60716,1.542,1.581
DYDX,2022-09-05,1.582,1.60416,1.533,1.56316
DYDX,2022-09-06,1.56316,1.63,1.42786,1.453
DYDX,2022-09-07,1.44809,1.483,1.38299,1.4621
DYDX,2022-09-08,1.462,1.48307,1.40613,1.45322
DYDX,2022-09-09,1.45323,1.57754,1.44317,1.57053
DYDX,2022-09-10,1.57058,1.64869,1.53945,1.6023
DYDX,2022-09-11,1.60434,1.68344,1.55759,1.60539
DYDX,2022-09-12,1.60839,1.66223,1.51626,1.57128
DYDX,2022-09-13,1.56847,1.62044,1.42911,1.43503
DYDX,2022-09-14,1.43503,1.43607,1.33303,1.39135
DYDX,2022-09-15,1.39135,1.39732,1.30177,1.33687
DYDX,2022-09-16,1.33492,1.353,1.3,1.34187
DYDX,2022-09-17,1.344,1.40514,1.338,1.40114
DYDX,2022-09-18,1.4,1.408,1.123,1.217
DYDX,2022-09-19,1.21688,1.26625,1.17288,1.25925
DYDX,2022-09-20,1.25913,1.26925,1.21224,1.239
DYDX,2022-09-21,1.237,1.298,1.155,1.172
DYDX,2022-09-22,1.167,1.281,1.143,1.266
DYDX,2022-09-23,1.266,1.30387,1.21388,1.277
DYDX,2022-09-24,1.27791,1.29895,1.24612,1.2491
DYDX,2022-09-25,1.251,1.26313,1.21304,1.218
DYDX,2022-09-26,1.223,1.373,1.20395,1.341
DYDX,2022-09-27,1.34,1.392,1.309,1.32787
DYDX,2022-09-28,1.329,1.34587,1.22688,1.278
DYDX,2022-09-29,1.279,1.287,1.227,1.26313
DYDX,2022-09-30,1.26433,1.29913,1.24528,1.261
DYDX,2022-10-01,1.2601,1.2975,1.2373,1.248
DYDX,2022-10-02,1.2486,1.2679,1.20942,1.2284
DYDX,2022-10-03,1.2276,1.27113,1.17672,1.25963
DYDX,2022-10-04,1.25913,1.29616,1.25135,1.28118
DYDX,2022-10-05,1.28128,1.30546,1.2283,1.24685
DYDX,2022-10-06,1.24685,1.28482,1.23095,1.23391
DYDX,2022-10-07,1.23381,1.27511,1.21171,1.26238
DYDX,2022-10-08,1.26223,1.28969,1.23401,1.23422
DYDX,2022-10-09,1.23362,1.29066,1.22621,1.28716
DYDX,2022-10-10,1.28636,1.33697,1.2587,1.33067
DYDX,2022-10-11,1.3307,1.47777,1.24958,1.43597
DYDX,2022-10-12,1.43547,1.49883,1.41606,1.46224
DYDX,2022-10-13,1.46283,1.56853,1.34509,1.54752
DYDX,2022-10-14,1.54722,1.57331,1.45916,1.51586
DYDX,2022-10-15,1.51645,1.54505,1.4391,1.44307
DYDX,2022-10-16,1.4432,1.49127,1.41356,1.41566
DYDX,2022-10-17,1.41346,1.52822,1.41158,1.51593
DYDX,2022-10-18,1.51635,1.60443,1.48569,1.57619
DYDX,2022-10-19,1.57446,1.59123,1.53063,1.5606
DYDX,2022-10-20,1.55572,1.5566,1.43737,1.4484
DYDX,2022-10-21,1.44846,1.456,1.37435,1.43151
DYDX,2022-10-22,1.4315,1.46459,1.4037,1.45793
DYDX,2022-10-23,1.45693,1.48994,1.41726,1.48369
DYDX,2022-10-24,1.48469,1.57879,1.48469,1.52226
DYDX,2022-10-25,1.52316,1.55968,1.45791,1.53119
DYDX,2022-10-26,1.52982,1.65205,1.50695,1.63557
DYDX,2022-10-27,1.63746,1.77937,1.60437,1.6851
DYDX,2022-10-28,1.6851,1.79902,1.63508,1.75425
DYDX,2022-10-29,1.75415,1.91837,1.68921,1.73672
DYDX,2022-10-30,1.73632,1.82525,1.65932,1.68934
DYDX,2022-10-31,1.68835,1.755,1.61389,1.64287
DYDX,2022-11-01,1.6429,1.6707,1.60511,1.61604
DYDX,2022-11-02,1.61564,1.62432,1.45574,1.48051
DYDX,2022-11-03,1.47961,1.65269,1.47961,1.58918
DYDX,2022-11-04,1.58858,1.978,1.57398,1.87305
DYDX,2022-11-05,1.87165,2.0009,1.83843,1.89319
DYDX,2022-11-06,1.88589,1.99806,1.80432,1.83975
DYDX,2022-11-07,1.83853,2.05212,1.69855,1.74321
DYDX,2022-11-08,1.74652,1.78471,1.19856,1.39818
DYDX,2022-11-09,1.39257,1.57546,1.20322,1.49696
DYDX,2022-11-10,1.49093,1.82385,1.32683,1.77318
DYDX,2022-11-11,1.77008,2.27634,1.74556,1.96062
DYDX,2022-11-12,1.96039,2.11365,1.7213,1.90047
DYDX,2022-11-13,1.90127,2.55893,1.86853,2.41651
DYDX,2022-11-14,2.40163,2.69449,2.14178,2.53455
DYDX,2022-11-15,2.53457,2.7205,2.27709,2.34405
DYDX,2022-11-16,2.35882,2.48342,2.24005,2.34516
DYDX,2022-11-17,2.34184,2.37684,2.08478,2.15132
DYDX,2022-11-18,2.1501,2.23209,2.0348,2.06253
DYDX,2022-11-19,2.06223,2.2138,2.00857,2.14544
DYDX,2022-11-20,2.14447,2.16568,1.79968,1.83431
DYDX,2022-11-21,1.83549,1.89207,1.70451,1.82581
DYDX,2022-11-22,1.82371,1.92864,1.7048,1.77983
DYDX,2022-11-23,1.77983,2.03432,1.76762,1.99151
DYDX,2022-11-24,1.99151,2.06639,1.88195,1.93557
DYDX,2022-11-25,1.93907,1.96085,1.76914,1.81197
DYDX,2022-11-26,1.81225,1.88459,1.72318,1.75366
DYDX,2022-11-27,1.75376,1.84761,1.7382,1.80335
DYDX,2022-11-28,1.80116,1.80116,1.58764,1.66357
DYDX,2022-11-29,1.66397,1.75898,1.64233,1.72566
DYDX,2022-11-30,1.72766,1.82484,1.64707,1.73017
DYDX,2022-12-01,1.73005,1.86966,1.70143,1.84351
DYDX,2022-12-02,1.84341,1.93139,1.81343,1.90481
DYDX,2022-12-03,1.90761,1.93007,1.78866,1.80068
DYDX,2022-12-04,1.80078,1.85509,1.78098,1.83418
DYDX,2022-12-05,1.83448,1.88389,1.7329,1.76315
DYDX,2022-12-06,1.76328,1.7951,1.71954,1.73508
DYDX,2022-12-07,1.7366,1.765,1.61403,1.6275
DYDX,2022-12-08,1.6275,1.6552,1.55416,1.62831
DYDX,2022-12-09,1.62831,1.64746,1.57242,1.58855
DYDX,2022-12-10,1.58905,1.6253,1.57868,1.60377
DYDX,2022-12-11,1.60147,1.63957,1.52405,1.54941
DYDX,2022-12-12,1.54821,1.71761,1.46913,1.68945
DYDX,2022-12-13,1.69005,1.77012,1.60588,1.64421
DYDX,2022-12-14,1.6461,1.68891,1.55402,1.60461
DYDX,2022-12-15,1.60321,1.69557,1.57246,1.62553
DYDX,2022-12-16,1.62556,1.6663,1.35444,1.39778
DYDX,2022-12-17,1.39824,1.44279,1.37534,1.43229
DYDX,2022-12-18,1.43399,1.44654,1.38824,1.41598
DYDX,2022-12-19,1.4165,1.43929,1.30283,1.32109
DYDX,2022-12-20,1.3226,1.41707,1.32231,1.37946
DYDX,2022-12-21,1.38126,1.39256,1.155,1.18206
DYDX,2022-12-22,1.18106,1.239,1.17505,1.21879
DYDX,2022-12-23,1.21879,1.24481,1.18689,1.19888
DYDX,2022-12-24,1.19908,1.21549,1.19349,1.20442
DYDX,2022-12-25,1.20432,1.21745,1.08505,1.12025
DYDX,2022-12-26,1.12039,1.15867,1.11849,1.12997
DYDX,2022-12-27,1.13167,1.16741,1.09366,1.12176
DYDX,2022-12-28,1.12216,1.13018,1.02274,1.03284
DYDX,2022-12-29,1.03385,1.07251,1.01648,1.03934
DYDX,2022-12-30,1.03973,1.05439,1.01388,1.04048
DYDX,2022-12-31,1.04087,1.11674,1.03548,1.09975
DYDX,2023-01-01,1.09975,1.16078,1.08574,1.14906
DYDX,2023-01-02,1.14866,1.20253,1.12384,1.18362
DYDX,2023-01-03,1.18382,1.19508,1.13192,1.16175
DYDX,2023-01-04,1.16355,1.20041,1.15694,1.17271
DYDX,2023-01-05,1.17271,1.24761,1.16062,1.17309
DYDX,2023-01-06,1.17345,1.23488,1.13927,1.21372
DYDX,2023-01-07,1.21432,1.23263,1.19273,1.20831
DYDX,2023-01-08,1.20701,1.2575,1.18451,1.24875
DYDX,2023-01-09,1.24865,1.36715,1.24865,1.31399
DYDX,2023-01-10,1.31639,1.41716,1.28084,1.37079
DYDX,2023-01-11,1.37091,1.38187,1.31455,1.36197
DYDX,2023-01-12,1.3602,1.42407,1.31947,1.41894
DYDX,2023-01-13,1.41914,1.4828,1.38491,1.45263
DYDX,2023-01-14,1.45523,1.58772,1.41487,1.52028
DYDX,2023-01-15,1.52008,1.58305,1.45105,1.52244
DYDX,2023-01-16,1.52114,1.58709,1.42966,1.48023
DYDX,2023-01-17,1.47943,1.50492,1.4125,1.42246
DYDX,2023-01-18,1.42246,1.44982,1.27009,1.30083
DYDX,2023-01-19,1.29922,1.34367,1.27997,1.31445
DYDX,2023-01-20,1.31505,1.74841,1.3018,1.71071
DYDX,2023-01-21,1.70941,1.78036,1.60691,1.63326
DYDX,2023-01-22,1.63314,1.7513,1.60907,1.66173
DYDX,2023-01-23,1.66142,1.86524,1.65776,1.75538
DYDX,2023-01-24,1.75585,1.76395,1.53094,1.54913
DYDX,2023-01-25,1.54915,2.13511,1.51936,1.88532
DYDX,2023-01-26,1.88632,2.37509,1.87932,2.29118
DYDX,2023-01-27,2.29418,2.52361,2.0984,2.42792
DYDX,2023-01-28,2.42685,2.45354,2.21658,2.27243
DYDX,2023-01-29,2.27445,2.38541,2.17739,2.36812
DYDX,2023-01-30,2.36709,2.68995,2.1742,2.53718
DYDX,2023-01-31,2.53518,3.49935,2.33181,3.25829
DYDX,2023-02-01,3.26129,3.50021,2.92303,3.3402
DYDX,2023-02-02,3.3392,3.67251,3.16119,3.24965
DYDX,2023-02-03,3.24665,3.3425,3.09331,3.21926
DYDX,2023-02-04,3.22226,3.2872,3.07715,3.13828
DYDX,2023-02-05,3.13725,3.19354,2.7997,3.03376
DYDX,2023-02-06,3.03076,3.13563,2.86852,2.91712
DYDX,2023-02-07,2.91712,3.21394,2.82023,3.15922
DYDX,2023-02-08,3.16219,3.26826,2.83931,2.90923
DYDX,2023-02-09,2.9132,3.00791,2.41651,2.45222
DYDX,2023-02-10,2.45725,2.56562,2.41146,2.43937
DYDX,2023-02-11,2.439,2.6843,2.37231,2.64224
DYDX,2023-02-12,2.64353,2.7393,2.46537,2.51425
DYDX,2023-02-13,2.51425,2.53371,2.32719,2.38929
DYDX,2023-02-14,2.39031,2.69508,2.38531,2.62908
DYDX,2023-02-15,2.63008,2.99548,2.59101,2.95053
DYDX,2023-02-16,2.94553,3.24297,2.85897,2.86197
DYDX,2023-02-17,2.85237,3.1841,2.83482,3.14031
DYDX,2023-02-18,3.14031,3.16657,2.95371,2.99651
DYDX,2023-02-19,2.99851,3.08649,2.79281,2.85566
DYDX,2023-02-20,2.85563,2.95356,2.74474,2.85911
DYDX,2023-02-21,2.85811,2.97851,2.6555,2.71749
DYDX,2023-02-22,2.71349,2.73327,2.52846,2.66203
DYDX,2023-02-23,2.66313,2.79653,2.54548,2.66235
DYDX,2023-02-24,2.66343,2.80456,2.5303,2.62497
DYDX,2023-02-25,2.62397,2.819,2.51125,2.77419
DYDX,2023-02-26,2.77319,2.89729,2.76128,2.83817
DYDX,2023-02-27,2.83714,3.04609,2.74611,2.94115
DYDX,2023-02-28,2.94115,3.115,2.8904,2.94656
DYDX,2023-03-01,2.94459,3.28016,2.90267,3.26142
DYDX,2023-03-02,3.26042,3.29853,2.97079,3.03624
DYDX,2023-03-03,3.03624,3.06224,2.5032,2.62318
DYDX,2023-03-04,2.62218,2.63913,2.29811,2.36719
DYDX,2023-03-05,2.36517,2.49825,2.35609,2.43127
DYDX,2023-03-06,2.43227,2.47678,2.33674,2.43485
DYDX,2023-03-07,2.43485,2.49595,2.19387,2.22789
DYDX,2023-03-08,2.22789,2.2588,1.91977,1.94888
DYDX,2023-03-09,1.9528,2.15733,1.93059,2.01618
DYDX,2023-03-10,2.0182,2.11194,1.80386,2.02328
DYDX,2023-03-11,2.02013,2.09468,1.76566,1.87977
DYDX,2023-03-12,1.88179,2.27012,1.85544,2.23308
DYDX,2023-03-13,2.22904,2.47835,2.11975,2.43367
DYDX,2023-03-14,2.43367,2.77736,2.3513,2.60469
DYDX,2023-03-15,2.60469,2.73844,2.23482,2.25734
DYDX,2023-03-16,2.25581,2.49975,2.21977,2.35508
DYDX,2023-03-17,2.35613,2.66194,2.34814,2.66194
DYDX,2023-03-18,2.6495,3.00717,2.62814,2.69102
DYDX,2023-03-19,2.69203,2.90021,2.64491,2.80146
DYDX,2023-03-20,2.8004,2.86213,2.46724,2.52719
DYDX,2023-03-21,2.52619,2.72661,2.41703,2.60029
DYDX,2023-03-22,2.60227,2.6649,2.39896,2.47175
DYDX,2023-03-23,2.47376,2.67724,2.42835,2.59639
DYDX,2023-03-24,2.59739,2.66782,2.36765,2.41248
DYDX,2023-03-25,2.41067,2.43707,2.24891,2.28021
DYDX,2023-03-26,2.28021,2.41217,2.2672,2.33764
DYDX,2023-03-27,2.34157,2.43544,2.15747,2.41013
DYDX,2023-03-28,2.40113,2.54723,2.27598,2.50498
DYDX,2023-03-29,2.50198,2.61042,2.48577,2.51448
DYDX,2023-03-30,2.51648,2.61308,2.37645,2.41868
DYDX,2023-03-31,2.41968,2.53348,2.39186,2.5035
DYDX,2023-04-01,2.50453,2.53633,2.43073,2.46489
DYDX,2023-04-02,2.46491,2.48422,2.35415,2.38548
DYDX,2023-04-03,2.38648,2.53309,2.29651,2.42797
DYDX,2023-04-04,2.42997,2.56031,2.40708,2.50928
DYDX,2023-04-05,2.51028,2.66891,2.48795,2.60994
DYDX,2023-04-06,2.60794,2.71581,2.54176,2.55087
DYDX,2023-04-07,2.55192,2.62034,2.41271,2.45784
DYDX,2023-04-08,2.45582,2.51133,2.4053,2.42695
DYDX,2023-04-09,2.42497,2.47648,2.40947,2.47466
DYDX,2023-04-10,2.48161,2.5378,2.40401,2.51306
DYDX,2023-04-11,2.51806,2.58743,2.50821,2.52848
DYDX,2023-04-12,2.52647,2.55643,2.38257,2.47893
DYDX,2023-04-13,2.47693,2.65987,2.44293,2.62652
DYDX,2023-04-14,2.62552,2.79179,2.59702,2.71322
DYDX,2023-04-15,2.71025,2.94874,2.6753,2.85056
DYDX,2023-04-16,2.85154,2.9397,2.76935,2.87295
DYDX,2023-04-17,2.87292,3.09373,2.75448,2.97776
DYDX,2023-04-18,2.97876,3.19561,2.90725,3.18854
DYDX,2023-04-19,3.19054,3.20061,2.75599,2.82155
DYDX,2023-04-20,2.82052,2.91444,2.66949,2.71522
DYDX,2023-04-21,2.70919,2.75011,2.43073,2.45473
DYDX,2023-04-22,2.45573,2.54903,2.44322,2.51823
DYDX,2023-04-23,2.51623,2.5472,2.35252,2.38812
DYDX,2023-04-24,2.38712,2.59118,2.371,2.49005
DYDX,2023-04-25,2.49107,2.5906,2.37914,2.58559
DYDX,2023-04-26,2.58559,2.70751,2.42929,2.55884
DYDX,2023-04-27,2.55982,2.68827,2.52191,2.66288
DYDX,2023-04-28,2.65988,2.75327,2.59525,2.7311
DYDX,2023-04-29,2.7341,2.77828,2.63682,2.65754
DYDX,2023-04-30,2.65957,2.69113,2.56751,2.60148
DYDX,2023-05-01,2.59945,2.62713,2.41314,2.43866
DYDX,2023-05-02,2.43763,2.46847,2.40046,2.43949
DYDX,2023-05-03,2.43849,2.56169,2.38641,2.55166
DYDX,2023-05-04,2.55369,2.61647,2.46916,2.5039
DYDX,2023-05-05,2.50493,2.59777,2.46801,2.57734
DYDX,2023-05-06,2.57737,2.58725,2.3576,2.38514
DYDX,2023-05-07,2.38204,2.4242,2.36612,2.38278
DYDX,2023-05-08,2.38411,2.39645,2.06743,2.08959
DYDX,2023-05-09,2.09159,2.17017,2.08648,2.12112
DYDX,2023-05-10,2.12212,2.24797,2.08429,2.2012
DYDX,2023-05-11,2.2002,2.225,1.90972,1.97998
DYDX,2023-05-12,1.98098,2.12427,1.92692,2.10268
DYDX,2023-05-13,2.10668,2.1693,2.07204,2.12506
DYDX,2023-05-14,2.13307,2.18831,2.07024,2.14028
DYDX,2023-05-15,2.13807,2.24635,2.09405,2.22155
DYDX,2023-05-16,2.21955,2.26036,2.16051,2.18709
DYDX,2023-05-17,2.18787,2.24012,2.09784,2.19388
DYDX,2023-05-18,2.2001,2.24967,2.11084,2.19388
DYDX,2023-05-19,2.19088,2.19888,2.11317,2.16765
DYDX,2023-05-20,2.16608,2.17309,2.12828,2.16194
DYDX,2023-05-21,2.16194,2.16595,2.05723,2.07625
DYDX,2023-05-22,2.07825,2.10526,2.03022,2.09305
DYDX,2023-05-23,2.09229,2.18724,2.06854,2.14613
DYDX,2023-05-24,2.15007,2.15007,1.98496,2.02288
DYDX,2023-05-25,2.0219,2.03688,1.95496,2.00706
DYDX,2023-05-26,1.99904,2.03759,1.9772,2.0154
DYDX,2023-05-27,2.01438,2.05364,2.00058,2.04176
DYDX,2023-05-28,2.04182,2.08104,2.03761,2.07548
DYDX,2023-05-29,2.06045,2.14056,2.02555,2.03061
DYDX,2023-05-30,2.03059,2.1546,2.01362,2.11182
DYDX,2023-05-31,2.11082,2.17865,2.01736,2.02532
DYDX,2023-06-01,2.02732,2.05249,1.98546,2.01658
DYDX,2023-06-02,2.01656,2.11257,1.99638,2.10355
DYDX,2023-06-03,2.09354,2.12883,2.05574,2.06783
DYDX,2023-06-04,2.06779,2.17069,2.0556,2.15269
DYDX,2023-06-05,2.15069,2.26995,1.98057,2.02361
DYDX,2023-06-06,2.0166,2.17141,1.90598,2.11959
DYDX,2023-06-07,2.12159,2.14752,1.93308,1.93523
DYDX,2023-06-08,1.93719,2.05492,1.93719,1.98536
DYDX,2023-06-09,1.98136,2.00968,1.93139,1.96861
DYDX,2023-06-10,1.95865,1.9708,1.38226,1.57091
DYDX,2023-06-11,1.56893,1.59575,1.52969,1.57164
DYDX,2023-06-12,1.56763,1.57064,1.49545,1.54906
DYDX,2023-06-13,1.54206,1.64895,1.53505,1.58979
DYDX,2023-06-14,1.59084,1.63587,1.50876,1.53586
DYDX,2023-06-15,1.53586,1.64527,1.50423,1.62065
DYDX,2023-06-16,1.61964,1.74529,1.60541,1.70265
DYDX,2023-06-17,1.70565,1.74161,1.67591,1.7003
DYDX,2023-06-18,1.70228,1.71325,1.65575,1.67162
DYDX,2023-06-19,1.67262,1.71995,1.65154,1.69547
DYDX,2023-06-20,1.69046,1.78813,1.64036,1.77827
DYDX,2023-06-21,1.77827,1.86191,1.76672,1.83209
DYDX,2023-06-22,1.84018,1.93306,1.8272,1.84937
DYDX,2023-06-23,1.84839,1.95433,1.8214,1.8911
DYDX,2023-06-24,1.8911,1.90911,1.79093,1.81414
DYDX,2023-06-25,1.81414,2.05078,1.80994,1.97963
DYDX,2023-06-26,1.97663,2.04229,1.89338,1.8994
DYDX,2023-06-27,1.89842,2.04816,1.89042,1.99038
DYDX,2023-06-28,1.99336,1.99336,1.82216,1.86298
DYDX,2023-06-29,1.85798,2.00284,1.85785,1.95773
DYDX,2023-06-30,1.95777,2.08941,1.88936,2.0503
DYDX,2023-07-01,2.05028,2.14983,2.01124,2.09298
DYDX,2023-07-02,2.096,2.15281,2.06404,2.09019
DYDX,2023-07-03,2.09821,2.16087,1.98924,1.99714
DYDX,2023-07-04,1.99316,2.01438,1.91329,1.96843
DYDX,2023-07-05,1.96939,1.98038,1.87,1.8933
DYDX,2023-07-06,1.89328,1.95896,1.80516,1.83585
DYDX,2023-07-07,1.83885,1.87019,1.78018,1.85819
DYDX,2023-07-08,1.86517,1.89717,1.82115,1.84531
DYDX,2023-07-09,1.84029,1.87723,1.82633,1.83131
DYDX,2023-07-10,1.83533,1.89119,1.76879,1.85428
DYDX,2023-07-11,1.87336,1.91111,1.83639,1.87102
DYDX,2023-07-12,1.87009,1.89204,1.81391,1.82796
DYDX,2023-07-13,1.82795,2.0293,1.82196,1.99178
DYDX,2023-07-14,1.99178,2.24343,1.99178,2.087
DYDX,2023-07-15,2.08602,2.13164,2.05374,2.05662
DYDX,2023-07-16,2.0545,2.13335,2.02249,2.05224
DYDX,2023-07-17,2.05036,2.26457,2.01885,2.12336
DYDX,2023-07-18,2.12436,2.16626,2.00204,2.01444
DYDX,2023-07-19,2.01546,2.15817,2.00658,2.12398
DYDX,2023-07-20,2.12498,2.27698,2.09913,2.16181
DYDX,2023-07-21,2.15781,2.30986,2.12787,2.15104
DYDX,2023-07-22,2.14904,2.17526,2.11628,2.13924
DYDX,2023-07-23,2.13711,2.24,2.08791,2.17873
DYDX,2023-07-24,2.17896,2.20649,2.05789,2.07315
DYDX,2023-07-25,2.07295,2.08307,2.0052,2.05396
